Frame_Num,Pixel_Loc,Top_Loc,Top_Perc,Bottom_Loc,Bottom_Perc,Perc_X,Perc_Y,Region,Name,ID,Sex,Group_Size,Total_Sec_Rec,Time_Rec(Hour),Time_Rec(Min),Time_Rec(Sec),Description,Present At Beginning,Other_Room,Chair,Total_People,FileName,FileType,CreateDate(YYYY:MM:DD HH:MM:SS),CreateYear,CreateMonth,CreateDay,CreateHour,CreateMinute,CreateSecond,Width(px),Height(px),FrameRate,VideoLength(Hour),VideoLength(Min),VideoLength(Sec),HandlerDescription
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,GP034322.MP4,MP4,2016:03:31 19:13:28,2016,3,31,19,13,28,1280,720,59.9400599400599,0,19,53.73,"GoPro AAC"
12365,"(581, 132)","(581, 422)",87.92,"(581, 273)",56.88,80.69,27.5,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12376,"(581, 132)","(581, 422)",87.92,"(581, 273)",56.88,80.69,27.5,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12387,"(582, 132)","(582, 422)",87.92,"(582, 273)",56.88,80.83,27.5,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12398,"(582, 133)","(582, 420)",87.5,"(582, 274)",57.08,80.83,27.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12409,"(582, 132)","(582, 422)",87.92,"(582, 273)",56.88,80.83,27.5,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12420,"(581, 132)","(581, 422)",87.92,"(581, 273)",56.88,80.69,27.5,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12431,"(582, 132)","(582, 422)",87.92,"(582, 273)",56.88,80.83,27.5,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12442,"(582, 132)","(582, 422)",87.92,"(582, 273)",56.88,80.83,27.5,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12453,"(582, 131)","(582, 425)",88.54,"(582, 273)",56.88,80.83,27.29,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12464,"(582, 132)","(582, 422)",87.92,"(582, 273)",56.88,80.83,27.5,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12475,"(586, 136)","(586, 411)",85.62,"(586, 276)",57.5,81.39,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12486,"(585, 136)","(585, 412)",85.83,"(585, 275)",57.29,81.25,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12497,"(585, 136)","(585, 412)",85.83,"(585, 275)",57.29,81.25,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12508,"(586, 136)","(586, 411)",85.62,"(586, 276)",57.5,81.39,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12519,"(585, 136)","(585, 412)",85.83,"(585, 275)",57.29,81.25,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12530,"(585, 136)","(585, 412)",85.83,"(585, 275)",57.29,81.25,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12541,"(585, 135)","(585, 415)",86.46,"(585, 275)",57.29,81.25,28.12,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12552,"(585, 136)","(585, 412)",85.83,"(585, 275)",57.29,81.25,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12563,"(586, 136)","(586, 411)",85.62,"(586, 276)",57.5,81.39,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12574,"(585, 136)","(585, 412)",85.83,"(585, 275)",57.29,81.25,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12585,"(586, 136)","(586, 412)",85.83,"(586, 275)",57.29,81.39,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12596,"(586, 136)","(586, 412)",85.83,"(586, 275)",57.29,81.39,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12607,"(586, 136)","(586, 412)",85.83,"(586, 275)",57.29,81.39,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12618,"(586, 136)","(586, 412)",85.83,"(586, 275)",57.29,81.39,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12629,"(586, 136)","(586, 412)",85.83,"(586, 275)",57.29,81.39,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12640,"(586, 136)","(586, 412)",85.83,"(586, 275)",57.29,81.39,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12651,"(586, 136)","(586, 412)",85.83,"(586, 275)",57.29,81.39,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12662,"(585, 135)","(585, 415)",86.46,"(585, 275)",57.29,81.25,28.12,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12673,"(586, 136)","(586, 412)",85.83,"(586, 275)",57.29,81.39,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12684,"(586, 136)","(586, 412)",85.83,"(586, 275)",57.29,81.39,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12695,"(586, 136)","(586, 412)",85.83,"(586, 275)",57.29,81.39,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12706,"(586, 135)","(586, 415)",86.46,"(586, 275)",57.29,81.39,28.12,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12717,"(586, 136)","(586, 412)",85.83,"(586, 275)",57.29,81.39,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12728,"(586, 136)","(586, 412)",85.83,"(586, 275)",57.29,81.39,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12739,"(576, 102)","(576, 453)",94.38,"(576, 302)",62.92,80.0,21.25,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12750,"(577, 102)","(577, 453)",94.38,"(577, 302)",62.92,80.14,21.25,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12761,"(577, 102)","(577, 453)",94.38,"(577, 302)",62.92,80.14,21.25,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12772,"(576, 102)","(576, 453)",94.38,"(576, 302)",62.92,80.0,21.25,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12783,"(577, 102)","(577, 453)",94.38,"(577, 302)",62.92,80.14,21.25,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12794,"(577, 102)","(577, 453)",94.38,"(577, 302)",62.92,80.14,21.25,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12805,"(577, 101)","(577, 454)",94.58,"(577, 303)",63.12,80.14,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12816,"(576, 102)","(576, 453)",94.38,"(576, 302)",62.92,80.0,21.25,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12827,"(577, 101)","(577, 454)",94.58,"(577, 303)",63.12,80.14,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12838,"(577, 102)","(577, 453)",94.38,"(577, 302)",62.92,80.14,21.25,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12849,"(576, 102)","(576, 453)",94.38,"(576, 302)",62.92,80.0,21.25,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12860,"(576, 101)","(576, 453)",94.38,"(576, 305)",63.54,80.0,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12871,"(576, 101)","(576, 453)",94.38,"(576, 305)",63.54,80.0,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12882,"(577, 101)","(577, 454)",94.58,"(577, 303)",63.12,80.14,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12893,"(577, 101)","(577, 454)",94.58,"(577, 303)",63.12,80.14,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12904,"(577, 101)","(577, 454)",94.58,"(577, 303)",63.12,80.14,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12915,"(576, 101)","(576, 453)",94.38,"(576, 305)",63.54,80.0,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12926,"(577, 101)","(577, 454)",94.58,"(577, 303)",63.12,80.14,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12937,"(577, 100)","(577, 454)",94.58,"(577, 306)",63.75,80.14,20.83,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12948,"(577, 101)","(577, 454)",94.58,"(577, 303)",63.12,80.14,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12959,"(577, 101)","(577, 454)",94.58,"(577, 303)",63.12,80.14,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12970,"(577, 100)","(577, 454)",94.58,"(577, 306)",63.75,80.14,20.83,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12981,"(578, 101)","(578, 453)",94.38,"(578, 305)",63.54,80.28,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12992,"(577, 101)","(577, 454)",94.58,"(577, 303)",63.12,80.14,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13003,"(578, 101)","(578, 456)",95.0,"(578, 302)",62.92,80.28,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13014,"(577, 101)","(577, 454)",94.58,"(577, 303)",63.12,80.14,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13025,"(578, 100)","(578, 452)",94.17,"(578, 307)",63.96,80.28,20.83,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13036,"(577, 101)","(577, 454)",94.58,"(577, 304)",63.33,80.14,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13047,"(578, 100)","(578, 452)",94.17,"(578, 307)",63.96,80.28,20.83,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13058,"(577, 101)","(577, 454)",94.58,"(577, 304)",63.33,80.14,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13069,"(577, 101)","(577, 454)",94.58,"(577, 304)",63.33,80.14,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13080,"(577, 102)","(577, 453)",94.38,"(577, 303)",63.12,80.14,21.25,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13091,"(577, 101)","(577, 454)",94.58,"(577, 304)",63.33,80.14,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13102,"(577, 102)","(577, 455)",94.79,"(577, 301)",62.71,80.14,21.25,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13113,"(576, 102)","(576, 453)",94.38,"(576, 303)",63.12,80.0,21.25,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13124,"(577, 101)","(577, 454)",94.58,"(577, 304)",63.33,80.14,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13135,"(576, 102)","(576, 453)",94.38,"(576, 303)",63.12,80.0,21.25,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13146,"(577, 101)","(577, 456)",95.0,"(577, 302)",62.92,80.14,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13157,"(576, 101)","(576, 454)",94.58,"(576, 304)",63.33,80.0,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13168,"(577, 101)","(577, 456)",95.0,"(577, 302)",62.92,80.14,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13179,"(576, 101)","(576, 454)",94.58,"(576, 304)",63.33,80.0,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13190,"(576, 101)","(576, 454)",94.58,"(576, 304)",63.33,80.0,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13201,"(576, 101)","(576, 454)",94.58,"(576, 304)",63.33,80.0,21.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13212,"(576, 100)","(576, 455)",94.79,"(576, 305)",63.54,80.0,20.83,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13223,"(575, 98)","(575, 459)",95.62,"(575, 305)",63.54,79.86,20.42,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13234,"(574, 98)","(574, 459)",95.62,"(574, 305)",63.54,79.72,20.42,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13245,"(574, 96)","(574, 459)",95.62,"(574, 309)",64.38,79.72,20.0,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13256,"(573, 96)","(573, 459)",95.62,"(573, 309)",64.38,79.58,20.0,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13267,"(571, 95)","(571, 460)",95.83,"(571, 310)",64.58,79.31,19.79,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13278,"(570, 94)","(570, 463)",96.46,"(570, 309)",64.38,79.17,19.58,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13289,"(568, 91)","(568, 467)",97.29,"(568, 310)",64.58,78.89,18.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13300,"(567, 90)","(567, 468)",97.5,"(567, 311)",64.79,78.75,18.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13311,"(567, 86)","(567, 471)",98.12,"(567, 317)",66.04,78.75,17.92,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13322,"(564, 82)","(564, 476)",99.17,"(564, 319)",66.46,78.33,17.08,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13333,"(562, 80)","(562, 480)",100.0,"(562, 320)",66.67,78.06,16.67,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13344,"(560, 73)","(560, 485)",101.04,"(560, 328)",68.33,77.78,15.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13355,"(556, 74)","(556, 484)",100.83,"(556, 327)",68.12,77.22,15.42,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13366,"(552, 70)","(552, 487)",101.46,"(552, 333)",69.38,76.67,14.58,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13377,"(549, 68)","(549, 487)",101.46,"(549, 337)",70.21,76.25,14.17,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13388,"(543, 64)","(543, 491)",102.29,"(543, 341)",71.04,75.42,13.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13399,"(536, 61)","(536, 493)",102.71,"(536, 345)",71.88,74.44,12.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13410,"(531, 58)","(531, 496)",103.33,"(531, 348)",72.5,73.75,12.08,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13421,"(529, 55)","(529, 500)",104.17,"(529, 350)",72.92,73.47,11.46,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13432,"(527, 51)","(527, 504)",105.0,"(527, 354)",73.75,73.19,10.62,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13443,"(526, 50)","(526, 504)",105.0,"(526, 356)",74.17,73.06,10.42,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13454,"(525, 49)","(525, 503)",104.79,"(525, 358)",74.58,72.92,10.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13465,"(524, 48)","(524, 504)",105.0,"(524, 359)",74.79,72.78,10.0,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13476,"(524, 47)","(524, 505)",105.21,"(524, 360)",75.0,72.78,9.79,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13487,"(524, 46)","(524, 506)",105.42,"(524, 361)",75.21,72.78,9.58,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13498,"(524, 46)","(524, 505)",105.21,"(524, 363)",75.62,72.78,9.58,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13509,"(526, 45)","(526, 509)",106.04,"(526, 361)",75.21,73.06,9.38,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13520,"(527, 43)","(527, 509)",106.04,"(527, 364)",75.83,73.19,8.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13531,"(527, 42)","(527, 512)",106.67,"(527, 364)",75.83,73.19,8.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13542,"(528, 41)","(528, 513)",106.88,"(528, 365)",76.04,73.33,8.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13553,"(527, 41)","(527, 513)",106.88,"(527, 365)",76.04,73.19,8.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13564,"(524, 42)","(524, 512)",106.67,"(524, 364)",75.83,72.78,8.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13575,"(521, 44)","(521, 510)",106.25,"(521, 362)",75.42,72.36,9.17,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13586,"(518, 46)","(518, 511)",106.46,"(518, 357)",74.38,71.94,9.58,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13597,"(517, 45)","(517, 512)",106.67,"(517, 358)",74.58,71.81,9.38,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13608,"(516, 46)","(516, 511)",106.46,"(516, 357)",74.38,71.67,9.58,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13630,"(517, 49)","(517, 509)",106.04,"(517, 352)",73.33,71.81,10.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13641,"(518, 49)","(518, 511)",106.46,"(518, 351)",73.12,71.94,10.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13652,"(519, 49)","(519, 511)",106.46,"(519, 351)",73.12,72.08,10.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13663,"(519, 47)","(519, 516)",107.5,"(519, 350)",72.92,72.08,9.79,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13674,"(518, 46)","(518, 519)",108.12,"(518, 349)",72.71,71.94,9.58,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13685,"(519, 44)","(519, 521)",108.54,"(519, 351)",73.12,72.08,9.17,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13696,"(520, 43)","(520, 522)",108.75,"(520, 352)",73.33,72.22,8.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13707,"(520, 50)","(520, 515)",107.29,"(520, 345)",71.88,72.22,10.42,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13718,"(520, 51)","(520, 515)",107.29,"(520, 342)",71.25,72.22,10.62,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13729,"(519, 49)","(519, 517)",107.71,"(519, 344)",71.67,72.08,10.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13740,"(519, 49)","(519, 517)",107.71,"(519, 344)",71.67,72.08,10.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13751,"(517, 50)","(517, 516)",107.5,"(517, 343)",71.46,71.81,10.42,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13762,"(513, 49)","(513, 517)",107.71,"(513, 344)",71.67,71.25,10.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13773,"(509, 48)","(509, 518)",107.92,"(509, 345)",71.88,70.69,10.0,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13784,"(508, 47)","(508, 518)",107.92,"(508, 348)",72.5,70.56,9.79,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13795,"(507, 44)","(507, 519)",108.12,"(507, 353)",73.54,70.42,9.17,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13806,"(510, 47)","(510, 516)",107.5,"(510, 350)",72.92,70.83,9.79,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13817,"(511, 47)","(511, 516)",107.5,"(511, 350)",72.92,70.97,9.79,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13828,"(506, 50)","(506, 513)",106.88,"(506, 347)",72.29,70.28,10.42,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13839,"(506, 50)","(506, 513)",106.88,"(506, 347)",72.29,70.28,10.42,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13850,"(507, 53)","(507, 508)",105.83,"(507, 345)",71.88,70.42,11.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13861,"(506, 53)","(506, 507)",105.62,"(506, 347)",72.29,70.28,11.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13872,"(504, 55)","(504, 505)",105.21,"(504, 345)",71.88,70.0,11.46,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13883,"(503, 56)","(503, 504)",105.0,"(503, 344)",71.67,69.86,11.67,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13894,"(502, 54)","(502, 504)",105.0,"(502, 347)",72.29,69.72,11.25,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13905,"(502, 53)","(502, 505)",105.21,"(502, 348)",72.5,69.72,11.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13916,"(502, 50)","(502, 508)",105.83,"(502, 351)",73.12,69.72,10.42,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13927,"(503, 47)","(503, 510)",106.25,"(503, 356)",74.17,69.86,9.79,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13938,"(503, 44)","(503, 513)",106.88,"(503, 359)",74.79,69.86,9.17,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13949,"(502, 39)","(502, 519)",108.12,"(502, 362)",75.42,69.72,8.12,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13960,"(500, 35)","(500, 523)",108.96,"(500, 366)",76.25,69.44,7.29,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13971,"(498, 32)","(498, 525)",109.38,"(498, 371)",77.29,69.17,6.67,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13982,"(492, 28)","(492, 527)",109.79,"(492, 377)",78.54,68.33,5.83,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
13993,"(483, 26)","(483, 528)",110.0,"(483, 380)",79.17,67.08,5.42,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14004,"(477, 21)","(477, 533)",111.04,"(477, 385)",80.21,66.25,4.38,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14015,"(472, 18)","(472, 536)",111.67,"(472, 388)",80.83,65.56,3.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14026,"(467, 11)","(467, 543)",113.13,"(467, 395)",82.29,64.86,2.29,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14037,"(461, 1)","(461, 553)",115.21,"(461, 405)",84.38,64.03,0.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14048,"(458, 1)","(458, 551)",114.79,"(458, 406)",84.58,63.61,0.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14059,"(454, 1)","(454, 551)",114.79,"(454, 406)",84.58,63.06,0.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14070,"(451, 1)","(451, 551)",114.79,"(451, 406)",84.58,62.64,0.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14081,"(444, 1)","(444, 550)",114.58,"(444, 408)",85.0,61.67,0.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14092,"(466, 9)","(466, 542)",112.92,"(466, 400)",83.33,64.72,1.88,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14103,"(450, 11)","(450, 540)",112.5,"(450, 398)",82.92,62.5,2.29,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14114,"(428, 5)","(428, 547)",113.96,"(428, 402)",83.75,59.44,1.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14125,"(414, 5)","(414, 547)",113.96,"(414, 402)",83.75,57.5,1.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14136,"(401, 1)","(401, 550)",114.58,"(401, 408)",85.0,55.69,0.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14147,"(386, 2)","(386, 549)",114.38,"(386, 407)",84.79,53.61,0.42,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14158,"(374, 9)","(374, 543)",113.13,"(374, 398)",82.92,51.94,1.88,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14169,"(346, 1)","(346, 551)",114.79,"(346, 406)",84.58,48.06,0.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14180,"(324, 1)","(324, 551)",114.79,"(324, 406)",84.58,45.0,0.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14191,"(313, 1)","(313, 551)",114.79,"(313, 406)",84.58,43.47,0.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14202,"(305, 1)","(305, 551)",114.79,"(305, 406)",84.58,42.36,0.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14213,"(294, 17)","(294, 535)",111.46,"(294, 390)",81.25,40.83,3.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14224,"(292, 25)","(292, 529)",110.21,"(292, 381)",79.38,40.56,5.21,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14235,"(291, 28)","(291, 526)",109.58,"(291, 378)",78.75,40.42,5.83,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14257,"(292, 33)","(292, 521)",108.54,"(292, 373)",77.71,40.56,6.88,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14268,"(292, 35)","(292, 520)",108.33,"(292, 370)",77.08,40.56,7.29,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14279,"(291, 35)","(291, 520)",108.33,"(291, 370)",77.08,40.42,7.29,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14290,"(292, 36)","(292, 519)",108.12,"(292, 369)",76.88,40.56,7.5,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14301,"(291, 34)","(291, 520)",108.33,"(291, 372)",77.5,40.42,7.08,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14312,"(291, 34)","(291, 520)",108.33,"(291, 372)",77.5,40.42,7.08,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14323,"(291, 36)","(291, 518)",107.92,"(291, 370)",77.08,40.42,7.5,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14334,"(291, 37)","(291, 517)",107.71,"(291, 369)",76.88,40.42,7.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14345,"(291, 37)","(291, 517)",107.71,"(291, 369)",76.88,40.42,7.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14356,"(291, 38)","(291, 517)",107.71,"(291, 367)",76.46,40.42,7.92,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14367,"(291, 37)","(291, 520)",108.33,"(291, 366)",76.25,40.42,7.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14378,"(291, 37)","(291, 520)",108.33,"(291, 366)",76.25,40.42,7.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14389,"(291, 36)","(291, 521)",108.54,"(291, 367)",76.46,40.42,7.5,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14400,"(291, 37)","(291, 521)",108.54,"(291, 364)",75.83,40.42,7.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14411,"(292, 37)","(292, 521)",108.54,"(292, 364)",75.83,40.56,7.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14422,"(292, 37)","(292, 521)",108.54,"(292, 364)",75.83,40.56,7.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14433,"(292, 37)","(292, 521)",108.54,"(292, 364)",75.83,40.56,7.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14444,"(292, 37)","(292, 521)",108.54,"(292, 364)",75.83,40.56,7.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
14455,"(291, 36)","(291, 522)",108.75,"(291, 365)",76.04,40.42,7.5,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
